Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;10M0G7W;LTE;;;1855;1760;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;15121601350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3d440e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;10M0G7W;LTE;;;1855;1760;200;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;15121601350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3d4ba3;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;10M0G7W;LTE;;;1855;1760;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;15121601350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3d52b3;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3eeb9a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3ef3ab;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;200;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3efb36;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;13860903701;17.64;28;70.4;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f02d0;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;13860903701;17.64;28;70.4;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f0a0d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;200;FB;Greenfield;sim;760;13860903701;17.64;28;70.4;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f117e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f1928;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f2099;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;200;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f281e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f2f4d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f367d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;lote 15 - quadra 54;SE;2804805;5M00G7W;WCDMA;;;2140;1950;200;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;28;7881401350;60;-10.8649;-37.0945;G;2022-06-23;2010-12-30;;6038fbb3f3dc6;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;;SE;2804805;5M00G9W;WCDMA;;;2155;2145;200.0;FB;Greenfield;sim;760;8621500762;16.71;24.0;65.43;0.0;X;28.0;7881401350;60.0;-10.8649;-37.0945;G;2021-02-05;2010-12-30;;6038fbb416ddc;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;;SE;2804805;5M00G9W;WCDMA;;;2155;2145;200.0;FB;Greenfield;sim;760;8621500762;16.71;24.0;65.43;0.0;X;28.0;7881401350;60.0;-10.8649;-37.0945;G;2021-02-05;2010-12-30;;6038fbb4175d2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;;SE;2804805;5M00G9W;WCDMA;;;2155;2145;90.0;FB;Greenfield;sim;760;8541105344;16.97;34.65;71.05;0.0;X;28.0;7881401350;60.0;-10.8649;-37.0945;G;2021-02-05;2010-12-30;;6038fbb417dfc;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;;SE;2804805;5M00G9W;WCDMA;;;2155;2145;90.0;FB;Greenfield;sim;760;13860903701;17.64;28.0;70.4;0.0;X;28.0;7881401350;60.0;-10.8649;-37.0945;G;2021-02-05;2010-12-30;;6038fbb418609;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;;SE;2804805;5M00G9W;WCDMA;;;2155;2145;90.0;FB;Greenfield;sim;760;8621500762;16.71;24.0;65.43;0.0;X;28.0;7881401350;60.0;-10.8649;-37.0945;G;2021-02-05;2010-12-30;;6038fbb418da4;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;693071524;AV AUXILIAR UM, S/N, SANTA MARIA;;SE;2804805;5M00G9W;WCDMA;;;2155;2145;90.0;FB;Greenfield;sim;760;8621500762;16.71;24.0;65.43;0.0;X;28.0;7881401350;60.0;-10.8649;-37.0945;G;2021-02-05;2010-12-30;;6038fbb4195d6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;200KG7W;GSM;;;1855;1760;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;70292001350;80;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb622a90;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;200KG7W;GSM;;;1855;1760;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;70292001350;80;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb622ff4;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;200KG7W;GSM;;;1855;1760;240;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;70292001350;80;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb6234ce;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G7W;LTE;;;1855;1760;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;70292001350;80;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb643cd1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G7W;LTE;;;1855;1760;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;70292001350;80;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb6441b1;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G7W;LTE;;;1855;1760;240;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;70292001350;80;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb644663;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65ae3e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65b353;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;240;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65b87c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65bd4a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65c213;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;240;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65c6ed;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65cbdd;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65d1b8;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;240;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65d6d9;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;0;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65dc0e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;90;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65e0ff;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396824;AV COLETORA C;;SE;2804805;5M00G9W;WCDMA;;;2140;1950;240;FB;Greenfield;sim;760;8621500762;16.71;24;65.43;0;X;30;7881401350;60;-10.8555;-37.0575;G;2022-06-10;2014-08-19;;6038fbb65e642;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396476;R SIMONE LIMA FREIRE;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;40;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;0;X;35;40492001350;79.43;-10.901187;-37.096013;G;2022-06-09;2014-08-19;;6038fbf123dd5;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396476;R SIMONE LIMA FREIRE;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;130;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;0;X;35;40492001350;79.43;-10.901187;-37.096013;G;2022-06-09;2014-08-19;;6038fbf124298;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396476;R SIMONE LIMA FREIRE;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;250;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;0;X;35;40492001350;79.43;-10.901187;-37.096013;G;2022-06-09;2014-08-19;;6038fbf12467f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396476;R SIMONE LIMA FREIRE;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;40;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;0;X;35;40492001350;79.43;-10.901187;-37.096013;G;2022-06-09;2014-08-19;;6038fbf124a20;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396476;R SIMONE LIMA FREIRE;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;130;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;0;X;35;40492001350;79.43;-10.901187;-37.096013;G;2022-06-09;2014-08-19;;6038fbf124ded;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1000396476;R SIMONE LIMA FREIRE;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;250;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;0;X;35;40492001350;79.43;-10.901187;-37.096013;G;2022-06-09;2014-08-19;;6038fbf1251b3;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;200KG7W;GSM;;;1855;1760;10;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;15121601350;60;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf21309e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;200KG7W;GSM;;;1855;1760;120;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;15121601350;60;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf2135b5;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;200KG7W;GSM;;;1855;1760;235;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;15121601350;60;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf213a81;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;10M0G7W;LTE;;;1855;1760;10;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;15121601350;60;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf231f29;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;10M0G7W;LTE;;;1855;1760;120;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;15121601350;60;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf232452;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;10M0G7W;LTE;;;1855;1760;235;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;15121601350;60;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf23294f;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;10;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;40492001350;79.43;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf24751d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;120;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;40492001350;79.43;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf247a5c;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;235;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;40492001350;79.43;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf247f7d;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;10;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;40492001350;79.43;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf24847e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;120;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;40492001350;79.43;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf248987;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864770;R DUQUE DE CAXIAS;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;235;FB;Rooftop;NA;760;;16.2;28;9.8;0;X;38;40492001350;79.43;-10.92315;-37.04834;G;2022-09-16;2018-03-07;;6038fbf248e9a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;200KG7W;GSM;;;1855;1760;340;FB;Rooftop;NA;760;8621500762;16.71;24;65.43;0;X;49;15121601350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf26945e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;200KG7W;GSM;;;1855;1760;100;FB;Rooftop;NA;760;8621500762;16.71;24;65.43;0;X;49;15121601350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf269987;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;200KG7W;GSM;;;1855;1760;250;FB;Rooftop;NA;760;8621500762;16.71;24;65.43;0;X;49;15121601350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf269e6e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;10M0G7W;LTE;;;1855;1760;340;FB;Rooftop;NA;760;76821903519;15.73;31;73.04;0;X;45;15121601350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf2896be;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;10M0G7W;LTE;;;1855;1760;100;FB;Rooftop;NA;760;76821903519;15.73;31;73.04;0;X;45;15121601350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf289bf4;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;10M0G7W;LTE;;;1855;1760;250;FB;Rooftop;NA;760;76821903519;15.73;31;73.04;0;X;45;15121601350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf28a0ed;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;5M00G9W;WCDMA;;;2140;1950;340;FB;Rooftop;NA;760;8541105344;16.97;34.65;71.05;0;X;49;7881401350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf29e71a;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;5M00G9W;WCDMA;;;2140;1950;100;FB;Rooftop;NA;760;8541105344;16.97;34.65;71.05;0;X;49;7881401350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf29ec62;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;5M00G9W;WCDMA;;;2140;1950;250;FB;Rooftop;NA;760;8541105344;16.97;34.65;71.05;0;X;49;7881401350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf29f18e;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;5M00G9W;WCDMA;;;2140;1950;340;FB;Rooftop;NA;760;8541105344;16.97;34.65;71.05;0;X;49;7881401350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf29f696;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;5M00G9W;WCDMA;;;2140;1950;100;FB;Rooftop;NA;760;8541105344;16.97;34.65;71.05;0;X;49;7881401350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf29fbb4;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006562645;AV ESCRITOR GRACILIANO RAMOS;;SE;2800308;5M00G9W;WCDMA;;;2140;1950;250;FB;Rooftop;NA;760;8541105344;16.97;34.65;71.05;0;X;49;7881401350;60;-10.94732;-37.09172;G;2022-06-23;2021-11-17;;6038fbf2a00b8;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864834;R S 2 - CONJUNTO AUGUSTO FRANCO;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;150;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;2;X;28;40492001350;79.43;-10.966917;-37.068056;G;2022-06-23;2018-03-07;;6038fc0f82659;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864834;R S 2 - CONJUNTO AUGUSTO FRANCO;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;230;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;2;X;28;40492001350;79.43;-10.966917;-37.068056;G;2022-06-23;2018-03-07;;6038fc0f82b69;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864834;R S 2 - CONJUNTO AUGUSTO FRANCO;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;350;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;2;X;28;40492001350;79.43;-10.966917;-37.068056;G;2022-06-23;2018-03-07;;6038fc0f82fa7;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864834;R S 2 - CONJUNTO AUGUSTO FRANCO;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;150;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;2;X;28;40492001350;79.43;-10.966917;-37.068056;G;2022-06-23;2018-03-07;;6038fc0f83364;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864834;R S 2 - CONJUNTO AUGUSTO FRANCO;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;230;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;2;X;28;40492001350;79.43;-10.966917;-37.068056;G;2022-06-23;2018-03-07;;6038fc0f83724;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005864834;R S 2 - CONJUNTO AUGUSTO FRANCO;;SE;2800308;5M00G7W;WCDMA;;;2140;1950;350;FB;Greenfield;sim;760;76821903519;15.73;31;73.04;2;X;28;40492001350;79.43;-10.966917;-37.068056;G;2022-06-23;2018-03-07;;6038fc0f83ae8;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;684142449;AV ALEXANDRO ALCINO;;SE;2800308;200KG7W;GSM;;;1855;1760;15;FB;Greenfield;NA;760;76821903519;15.73;31;73.04;2;X;41.1;70292001350;80;-10.9965;-37.1025;G;2021-09-21;2004-01-30;;6038fc21c9b20;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;684142449;AV ALEXANDRO ALCINO;;SE;2800308;200KG7W;GSM;;;1855;1760;125;FB;Greenfield;NA;760;8621500762;16.71;24;65.43;0;X;40;15121601350;60;-10.9965;-37.1025;G;2021-09-21;2004-01-30;;6038fc21ca15d;2026-06-01;;
